username,time,tweet
SamsungOmniaII,Sat Sep 01 05:29:56 IST 2012,Told gf tonight wed BLUE MOON told  beer actual moon LMAO
SamsungOmniaII,Sat Sep 01 05:21:43 IST 2012,From Celluloco Happy Blue Moon everyone  Learn tonight look up sky  
SamsungOmniaII,Sat Sep 01 03:37:33 IST 2012,Put 5 paws below picture best looking dog Miami help Kahlua win contest  
SamsungOmniaII,Wed Aug 29 05:19:04 IST 2012,Celluloco com launches super affordable tablet 268  -AINOL Novo 7 Aurora II 8GB Android 4o OS Unlocked White 
SamsungOmniaII,Wed Aug 29 04:18:24 IST 2012,oNLY 538 - PANASONIC DL1 ELUGA Unlocked Gingerbread Android w8Mbpixel Cam DualCore 1Ghz CPU 
SamsungOmniaII,Wed Aug 29 03:32:40 IST 2012, introduces two line beast  HTC T328 Desire V Dual-SIM Unlocked White 
SamsungOmniaII,Wed Aug 29 02:47:12 IST 2012, pricedown notifier 598 - Samsung SGH-T999-Galaxy SIII 16GB Pebble Blue T-Mobile Unlocked -  
SamsungOmniaII,Wed Aug 29 02:19:39 IST 2012,Ultra Exlcusive Samsung SGH-I747-Galaxy SIII 16GB Garnet Red ATT Unlocked LTE Global 3G/4G here nowhere 
SamsungOmniaII,Wed Aug 29 01:40:08 IST 2012,Celluloco com invites meet worlds first full HD Android tablet 
SamsungOmniaII,Wed Aug 29 01:01:02 IST 2012,Celluloco com reporting live IFA 2012 Berlin start less 24 hrsAll mobile fanatics stay tuned
SamsungOmniaII,Wed Aug 29 00:46:14 IST 2012,Samsung GT-N8013EAYXARGalaxy Note II 101 16GB 101  Android Tablet Bermuda/Caribbean/Latin America 3G/4G  Wifi 
SamsungOmniaII,Wed Aug 29 00:13:50 IST 2012,Celluloco com offers Permanent Remote Unlocking Service ATT Apple iPhone versions 98 - ETA 4 hrs - 
SamsungOmniaII,Tue Aug 28 23:42:06 IST 2012,Celluloco Warehouse Blowout 748 - Samsung GT-N8000 Galaxy Note II 101 16GB Black Unlocked 101 Inch Android Tablet 
SamsungOmniaII,Tue Aug 28 23:33:00 IST 2012,Sale 798 - Samsung GT-N8000 Galaxy Note II 101 16GB 101  Android Tablet Bermuda/Caribbean/Latin Am 3G/4G  Wifi 
SamsungOmniaII,Sat Aug 25 06:28:21 IST 2012,HOW TO Get Your Own Google Vanity URL - 
SamsungOmniaII,Fri Aug 24 22:02:23 IST 2012,iPhone 5 pode ser mais fino que o Galaxy S3 - Notícias - TechTudo 
SamsungOmniaII,Fri Aug 24 21:31:52 IST 2012, News  Internet Users Show Massacre Empire State Building NYC August 24th 2012 - 
SamsungOmniaII,Fri Aug 24 21:15:09 IST 2012,Police kill gunman shooting outside Empire State Building – This Just In -  Blogs 
SamsungOmniaII,Fri Aug 24 03:31:40 IST 2012,Após 25 anos homens são libertados graças post Facebook - Notícias - TechTudo 
SamsungOmniaII,Wed Aug 22 02:58:19 IST 2012,Celluloco com proudly introduces  ASUS TF300 Transformer Pad Infinity 32GB WiFi No Keyboard Version -Royal Blue 
SamsungOmniaII,Tue Aug 21 21:53:25 IST 2012, tips one theeee coolest sites web Bookmark one folks The Cool Hunter - 
SamsungOmniaII,Tue Aug 21 21:51:49 IST 2012,Israeli donkeys WiFi-equipped historical theme park -- Engadget 
SamsungOmniaII,Tue Aug 21 21:49:19 IST 2012,Wow How cool Panasonic expands smart home appliance line adds Android Smart App cloud services -- Engadget 
SamsungOmniaII,Tue Aug 21 21:42:17 IST 2012,Diamond Multimedia outs AMP1000 Android set-top box Gingerbread-based 1080p sells 120 -- Engadget 
SamsungOmniaII,Tue Aug 21 21:38:24 IST 2012,15 Vintage MTV Promo Spots Youll Cherish Eternity 
SamsungOmniaII,Tue Aug 21 21:34:58 IST 2012, APPLE NEWS  Leaked iPhone 5 Video Reveals Radical New Design 
SamsungOmniaII,Tue Aug 21 21:33:40 IST 2012,ANOTHER  DAILY COOL TECH TIP Change Top Google Search Result For Your Name Free 
SamsungOmniaII,Tue Aug 21 21:32:33 IST 2012, REMINDS ALL SKYPE USERS THAT Skype Adds Photo Sharing Latest iOS Update 
SamsungOmniaII,Tue Aug 21 21:30:44 IST 2012,CELLULOCO TIP  Hacker Shows World How Break Almost Any Hotel Room  Daily Traveler  Condé Nast Traveler 
SamsungOmniaII,Tue Aug 21 07:37:54 IST 2012,Celluloco com blows out HTC One X S720e 16GB Unlocked White Global 3G/4G Android OS 498 - Must see  
SamsungOmniaII,Tue Aug 21 07:14:53 IST 2012,Mega  Sale 738 - ASUS TF700T Transformer Pad Infinity 64GB WiFi Unlocked Amethyst Gray 
SamsungOmniaII,Tue Aug 21 00:55:56 IST 2012,Apple supera marca da Microsoft e é empresa mais valiosa da história US 622 bilhõesVeja aqui 
SamsungOmniaII,Sun Aug 19 23:03:20 IST 2012,Wow Celluloco received awaited  affordable BLACKBERRY CURVE 9320 Limited White Edition Unlocked See here  
SamsungOmniaII,Sun Aug 19 22:27:31 IST 2012,Watch entireu uncut Assange speech today HD courtesy  here 
SamsungOmniaII,Sun Aug 19 22:26:16 IST 2012,Connectify Combines All Your Internet Networks Into One - 
SamsungOmniaII,Sun Aug 19 22:22:41 IST 2012,5 Ways Pay Dinner With Your Phone - 
SamsungOmniaII,Sun Aug 19 22:21:06 IST 2012,LA Restaurant Gives Discount Staying Off Your Phone 
SamsungOmniaII,Sun Aug 19 22:08:24 IST 2012,Wow Great Celluloco deal Samsung SGH-T879 Galaxy Note 16GB Navy Blue T-Mobile Unlocked w/ 53 Super AMOLED Screen 
SamsungOmniaII,Sun Aug 19 20:28:14 IST 2012,BerryUnlocked com Presents Wikileaks Julian Assange Historic Speech  Ecuador Embassy London - Watch  Here   
SamsungOmniaII,Sun Aug 19 08:39:26 IST 2012, Presents How Connect BlackBerry PlayBook 4G LTE Mobile Network -  
SamsungOmniaII,Sun Aug 19 08:22:31 IST 2012, Presents 4G LTE BlackBerry PlayBook Hands-on Demo Interview  Watch here 
SamsungOmniaII,Sun Aug 19 08:13:45 IST 2012, Presents Insert SIM Card BlackBerry PlayBook 4G/4G LTE/3G - How To Demo - YouTube 
SamsungOmniaII,Sun Aug 19 07:54:20 IST 2012,CELLULOCO COM already shipping  Unlocked BLACKBERRY PlayBook 4G LTE 32GB Cellular Wi-Fi 7 Tablet Bermuda  
SamsungOmniaII,Sun Aug 19 06:29:22 IST 2012,Julian Assange fiasco Six ways spring troublesome fugitive Assange embassy | Mail Online 
SamsungOmniaII,Sun Aug 19 06:21:55 IST 2012,world¿s deepest swimming pool descends 345metres contains whopping 25million litres water -  
SamsungOmniaII,Sun Aug 19 06:19:48 IST 2012,Youre smoking crack Judge calls Apple ridiculous final days patent infringement trial Samsung- 
SamsungOmniaII,Sun Aug 19 06:19:06 IST 2012,Lojas poderão dar check-in Facebook através de reconhecimento facial- 
SamsungOmniaII,Sat Aug 18 03:56:52 IST 2012, found thee coolest site offers Firefox plugin optimize gmail signature 
SamsungOmniaII,Sat Aug 18 01:01:59 IST 2012, reminds tablet 2G/3G/4G  Capability  Samsung GT-N8000 Galaxy Note II  
SamsungOmniaII,Sat Aug 18 00:59:54 IST 2012, New Tablet Arrival Notifier 848 - Samsung GT-N8000 Galaxy Note II 101 16GB White Unlocked 
