username,time,tweet
jphilliplao,Tue Mar 01 05:29:58 IST 2016,I need inspiration negotiation
jphilliplao,Tue Mar 01 04:54:28 IST 2016,  away2  Hapakon tamo ron hahaha jk
jphilliplao,Mon Feb 29 21:01:52 IST 2016,damn tired af
jphilliplao,Mon Feb 29 21:01:09 IST 2016,RT 9GAG Congrats Leo deserved Oscar speech beautiful  
jphilliplao,Mon Feb 29 14:01:39 IST 2016, leooo Oscars
jphilliplao,Mon Feb 29 05:43:32 IST 2016,RT  Dont waste 1/7 week hating Monday
jphilliplao,Sun Feb 28 21:32:35 IST 2016,RT  // A L B U M O U T N O W // L O V E  
jphilliplao,Sat Feb 27 15:28:17 IST 2016,naunsa maning ateneo ahah
jphilliplao,Fri Feb 26 21:27:13 IST 2016,RT  
jphilliplao,Fri Feb 26 17:33:13 IST 2016,RT 9GAG Story life  
jphilliplao,Fri Feb 26 16:43:22 IST 2016, uli na dre oi
jphilliplao,Fri Feb 26 14:19:28 IST 2016,nindota kayo tingog sa bass bago ang strings haha
jphilliplao,Fri Feb 26 12:02:55 IST 2016,RivaQuenery  ganda mo ah 🙈😍
jphilliplao,Fri Feb 26 09:08:25 IST 2016,Gusto ko mag produce ug music bai
jphilliplao,Fri Feb 26 08:36:36 IST 2016,RT 9GAG If crush isnt sorry youre wrong
jphilliplao,Fri Feb 26 07:40:01 IST 2016, oh haha
jphilliplao,Fri Feb 26 07:29:21 IST 2016, pag order sa PauLos Catering
jphilliplao,Fri Feb 26 06:36:40 IST 2016,RT  Life highway slowly crumbling infrastructure badly need repair
jphilliplao,Thu Feb 25 21:09:29 IST 2016,still guitar gently weeps
jphilliplao,Thu Feb 25 20:57:13 IST 2016,scars // james bay
jphilliplao,Thu Feb 25 13:22:09 IST 2016,RT  People studying atoms atoms trying understand themselves
jphilliplao,Thu Feb 25 08:55:42 IST 2016,RT  Farewell Memphis KB20 
jphilliplao,Thu Feb 25 04:25:43 IST 2016,RT  the1975 perform tracks new album live Beats1 🌇 // T H U R S D A Y // 9 A M P T // 🌆
jphilliplao,Wed Feb 24 21:07:48 IST 2016,   paulo pag ate na 
jphilliplao,Wed Feb 24 21:02:20 IST 2016,   hoy atay
jphilliplao,Wed Feb 24 21:01:49 IST 2016,   ataya bagon tamo ron
jphilliplao,Wed Feb 24 20:57:28 IST 2016,ngano ga search man kog mga senator haha
jphilliplao,Wed Feb 24 20:56:10 IST 2016,closing statements haha kuyaw
jphilliplao,Wed Feb 24 20:55:36 IST 2016,   hapakon tamo ron haha jk
jphilliplao,Wed Feb 24 20:49:07 IST 2016,  unsa manang pajemejeme hahah
jphilliplao,Wed Feb 24 20:33:00 IST 2016, add chris martin haha
jphilliplao,Wed Feb 24 20:29:23 IST 2016,  detdet basad ah 
jphilliplao,Wed Feb 24 20:27:14 IST 2016,  kinsa ako bai naay mu volunteer hahaha jk luoya
jphilliplao,Wed Feb 24 20:23:38 IST 2016,  ipasa sa senado MIPAU
jphilliplao,Wed Feb 24 20:21:18 IST 2016,  grabe bai kuyaw na
jphilliplao,Wed Feb 24 20:16:33 IST 2016,james bay  ed sheeran john mayer merged together haha
jphilliplao,Wed Feb 24 19:07:02 IST 2016, ana jud na gaw haha
jphilliplao,Wed Feb 24 19:00:54 IST 2016, yaw hugot gaw p haha
jphilliplao,Wed Feb 24 19:00:40 IST 2016,mas maayo pman mo drums cara sako oi hahaha
jphilliplao,Wed Feb 24 18:57:56 IST 2016,cara cara cara  carant mind hahaha
jphilliplao,Wed Feb 24 13:28:34 IST 2016,friends lovers nothing
jphilliplao,Wed Feb 24 13:22:20 IST 2016,RT  
jphilliplao,Wed Feb 24 10:07:04 IST 2016,RT  Its love Im waitin love youre runnin
jphilliplao,Wed Feb 24 07:01:20 IST 2016,eyes bright uptight girls
jphilliplao,Wed Feb 24 06:29:53 IST 2016,  ayna pagwapa  hapit na bitaw ma halin hahaha jk
jphilliplao,Wed Feb 24 06:15:41 IST 2016, murag high kaayo haha
